284.32,223.67,478.75,259.4,284.85,0.35,0,314.08,323.4,10.86,5.83,625.0,0.0
284.37,226.14,484.7,228.15,284.85,0.35,0,311.3,323.32,10.88,5.84,0.0,0.0
284.42,228.61,490.65,196.89,284.85,0.35,0,308.53,323.25,10.9,5.84,0.0,0.0
284.56,208.95,542.78,167.96,284.85,0.35,0,313.15,323.17,10.95,5.86,625.0,0.0
284.71,189.28,594.9,139.02,284.85,0.35,0,310.81,325.79,11.01,5.87,625.0,0.0
284.85,169.62,647.03,110.09,284.85,0.35,0,308.71,328.41,11.07,5.89,625.0,0.0
285.0,149.96,699.15,81.15,284.85,0.35,105,306.87,327.86,11.12,5.9,0.0,1.25
285.36,133.85,725.31,83.4,284.85,0.35,0,313.15,327.77,11.27,5.94,693.7,0.0
285.73,117.75,751.46,85.64,284.85,0.35,0,311.63,327.69,11.42,5.98,0.0,0.0
286.09,101.64,777.62,87.88,284.85,0.35,0,310.3,332.59,11.57,6.01,1154.8,0.0
286.45,85.54,803.77,90.13,284.85,0.35,3605,309.17,323.94,11.73,6.05,625.0,-0.0
286.5,82.33,766.27,120.37,284.85,0.35,105,308.08,329.49,11.75,6.06,1408.8,0.0
286.55,79.13,728.77,150.62,284.85,0.35,105,307.04,331.64,11.77,6.06,625.0,0.0
286.6,75.92,691.27,180.86,284.85,0.35,0,306.04,331.55,11.79,6.07,0.0,0.0
286.65,72.72,653.77,211.11,284.85,0.35,0,313.15,331.45,11.82,6.07,703.7,0.0
286.84,71.54,639.35,212.2,284.85,0.35,105,319.31,330.9,11.9,6.09,625.0,0.0
287.04,70.36,624.93,213.3,284.85,0.35,0,318.28,335.51,11.99,6.12,1089.3,0.0
287.23,69.18,610.51,214.39,284.85,0.35,0,325.82,335.4,12.08,6.14,746.8,0.0
287.43,68.0,596.08,215.49,284.85,0.35,0,335.5,335.29,12.17,6.16,937.5,0.0
287.45,67.31,582.67,271.7,284.85,0.35,105,343.15,334.73,12.18,6.16,766.3,0.0
287.47,66.62,569.25,327.9,284.85,0.35,105,341.97,336.96,12.2,6.16,644.2,0.0
287.5,65.92,555.84,384.11,284.85,0.35,105,340.81,336.4,12.21,6.17,0.0,0.0
287.52,65.23,542.42,440.32,284.85,0.35,0,339.67,336.29,12.22,6.17,0.0,0.0
287.28,66.37,500.75,371.58,284.85,0.35,0,338.52,336.18,12.1,6.14,0.0,0.0
287.04,67.5,459.07,302.84,284.85,0.35,1400,337.37,330.03,11.99,6.12,0.0,0.0
286.79,68.64,417.4,234.1,284.85,0.35,0,336.22,332.63,11.88,6.09,625.0,0.0
286.55,69.78,375.72,165.36,284.85,0.35,315,335.06,333.46,11.77,6.06,625.0,0.0
286.45,74.71,319.54,137.51,284.85,0.35,105,333.86,335.6,11.73,6.05,625.0,0.0
286.36,79.64,263.35,109.66,284.85,0.35,105,332.6,337.74,11.69,6.04,625.0,0.0
286.26,84.57,207.16,81.81,284.85,0.35,0,331.3,337.63,11.65,6.03,0.0,0.0
286.16,89.51,150.97,53.96,284.85,0.35,0,329.96,337.52,11.6,6.02,0.0,0.0
285.92,114.1,121.26,85.41,284.85,0.35,105,328.34,336.95,11.5,6.0,0.0,0.0
285.68,138.69,91.54,116.86,284.85,0.35,105,326.46,336.39,11.4,5.97,0.0,0.0
285.44,163.28,61.83,148.32,284.85,0.35,0,324.31,336.28,11.3,5.95,0.0,0.0
285.19,187.87,32.11,179.77,284.85,0.35,105,321.89,335.72,11.2,5.92,0.0,0.0
285.1,197.98,24.08,185.63,284.85,0.35,0,319.38,335.61,11.16,5.91,0.0,0.0
285.0,208.1,16.06,191.5,284.85,0.35,0,316.77,335.5,11.12,5.9,0.0,0.0
284.9,218.21,8.03,197.36,284.85,0.35,0,314.07,335.4,11.09,5.89,0.0,0.0
284.8,228.33,0.0,203.23,284.85,0.35,735,311.27,332.12,11.05,5.88,0.0,0.0
284.88,246.0,0.0,180.34,284.85,0.35,0,308.3,332.02,11.08,5.89,0.0,0.0
284.95,263.67,0.0,157.46,284.85,0.35,0,312.3,331.92,11.1,5.9,625.0,0.0
285.02,281.34,0.0,134.57,284.85,0.35,0,308.91,331.82,11.13,5.9,0.0,0.0
285.1,299.02,0.0,111.69,284.85,0.35,0,312.5,331.75,11.16,5.91,625.0,0.0
285.07,301.09,0.0,98.69,284.85,0.35,0,308.88,334.36,11.15,5.91,625.0,0.0
285.05,303.17,0.0,85.69,284.85,0.35,0,313.15,334.25,11.14,5.91,688.2,0.0
285.02,305.25,0.0,72.69,284.85,0.35,105,309.48,333.7,11.13,5.9,0.0,0.0
285.0,307.33,0.0,59.69,284.85,0.35,0,307.25,333.59,11.12,5.9,0.0,125.35
284.95,307.74,0.0,68.82,284.85,0.35,0,312.4,333.49,11.1,5.9,769.1,0.0
284.9,308.16,0.0,77.96,284.85,0.35,0,308.71,333.39,11.09,5.89,0.0,0.0
284.85,308.57,0.0,87.09,284.85,0.35,105,313.15,332.84,11.07,5.89,708.9,0.0
284.8,308.99,0.0,96.22,284.85,0.35,0,309.44,335.43,11.05,5.88,625.0,0.0
284.78,309.94,0.0,79.33,284.85,0.35,0,316.25,335.33,11.04,5.88,917.6,0.0
284.76,310.88,0.0,62.43,284.85,0.35,0,312.49,335.22,11.03,5.88,0.0,0.0
284.73,311.83,0.0,45.53,284.85,0.35,0,308.75,335.12,11.02,5.87,0.0,0.0
284.71,312.78,0.0,28.63,284.85,0.35,0,312.51,335.01,11.01,5.87,653.6,0.0
284.71,312.78,0.0,28.63,284.85,0.35,105,308.76,334.45,11.01,5.87,0.0,0.0
284.71,312.78,0.0,28.63,284.85,0.35,0,313.15,334.35,11.01,5.87,708.5,0.0
284.71,312.78,0.0,28.63,284.85,0.35,0,318.39,334.24,11.01,5.87,786.2,0.0
